0.46997	1.3591
0.70988	1.6495
0.55699	1.161
0.4916	1.4076
0.58043	1.5068
0.59687	1.3289
0.57964	1.5419
0.31631	1.2638
0.5077	1.3708
0.34487	1.2003
0.87525	1.3254
0.48858	1.3986
0.48389	1.357
0.55393	1.4214
0.22126	1.1886
0.43684	1.4039
0.63204	1.5809
0.47257	1.3911
0.61067	1.5655
0.65582	1.5431
0.79862	1.7026
0.95298	1.6018
0.77353	1.4805
0.64937	1.3766
0.82938	1.5274
0.86087	1.6415
0.88069	1.4757
1.2588	1.7925
0.80106	1.4336
1.0643	1.5249
0.43296	1.2302
1.0288	1.7331
1.1952	1.2171
0.37983	1.3432
0.55454	1.4373
0.27108	1.1469
1.1932	1.4988
0.43786	1.3898
0.45685	1.2924
0.42181	1.3206
0.59136	1.3963
0.60686	1.418
0.53007	1.3093
0.47544	1.2617
0.44338	1.0797
0.48771	1.3
0.41455	1.3081
0.33902	1.1629
0.70374	1.4997
0.78373	1.3091
0.35838	1.2506
0.37389	1.3163
0.31713	1.2152
0.60877	1.4286
0.73607	1.3488
0.40618	1.2208
0.32248	1.2272
0.39298	1.2797
0.51541	1.35
0.6289	1.4811
0.3553	1.2708
0.61432	1.5244
0.3743	1.1506
0.35863	1.1968
0.50071	1.3618
0.44449	1.2572
0.59946	1.4992
0.50092	1.3878
0.41184	1.3736
0.46479	1.4272
0.43397	1.3942
0.55431	1.4959
0.33665	1.3013
0.41855	1.3733
0.3729	1.3281
0.49465	1.4472
0.23732	1.1992
0.34909	1.235
0.4078	1.2808
0.42725	1.3151
0.45862	1.3276
0.54061	1.4841
0.5048	1.4634
0.54748	1.4689
0.43541	1.3709
0.65028	1.6152
0.6042	1.5705
0.73123	1.6979
0.4143	1.3584
0.3817	1.3166
0.47206	1.4347
1.2847	1.5051
0.47601	1.4433
0.62846	1.2567
0.86392	1.3568
0.83496	1.4733
0.86029	1.4234
0.80104	1.3866
0.34668	1.2619
0.38612	1.2822
0.33299	1.1392
0.33742	1.2321
0.49833	1.2388
0.50463	1.2149
0.61635	1.318
0.46002	1.2358
0.59371	1.5389
0.58381	1.5139
0.49755	1.3835
0.49715	1.3682
0.44459	1.3675
0.21298	1.1449
0.41953	1.128
0.53742	1.4642
0.49248	1.3175
0.2614	1.1816
0.21977	1.0913
0.74532	1.3777
0.28223	1.1476
0.57914	1.5462
0.57263	1.4283
0.74228	1.6415
0.36296	1.1631
0.43875	1.0502
0.44773	1.4148
0.42372	1.3196
0.57264	1.0418
0.54692	1.4198
0.44603	1.3615
0.73546	1.6231
0.43515	1.3871
0.56282	1.4917
0.36705	1.2765
0.30583	1.2543
0.49224	1.2896
0.32693	1.2942
0.53531	1.179
0.60189	1.3565
0.51011	1.3646
0.36817	1.3004
0.55979	1.3048
0.42794	1.3487
0.61376	1.2232
0.63563	1.4635
0.63849	1.5143
0.61448	1.3733
0.21406	1.1785
0.55211	0.90938
0.13511	0.99591
0.2277	1.1549
0.17078	0.85171
0.5568	0.86254
0.7861	1.2217
0.15783	1.0093
0.37541	0.84104
0.37094	1.2977
0.22633	0.91376
0.78579	1.5295
0.39753	1.2992
0.41376	1.131
0.50099	1.2987
0.58972	1.2819
0.58058	1.3945
0.19969	1.1593
0.57768	1.389
0.46319	1.2495
1.0484	1.381
0.63013	1.362
0.36475	1.3276
0.31892	1.2678
0.63724	1.5626
0.47623	1.4416
0.61743	1.5836
0.38883	1.3561
0.52045	1.4477
0.38673	1.2213
0.48862	1.3506
0.62682	1.2676
0.38187	1.3464
0.58382	1.3914
0.776	1.192
0.38992	1.2017
0.60622	1.4643
0.65086	1.4738
0.46291	1.1838
0.52912	1.4289
0.27868	1.2331
1.8709	1.5792
1.8312	1.6411
1.6013	1.7154
1.312	1.7813
1.3124	1.5581
1.552	1.8706
0.41256	1.1886
0.63064	1.3472
0.28846	1.1929
0.33809	1.054
0.52102	1.3556
0.49709	1.1928
0.57331	1.3402
0.63189	1.5844
0.49794	1.3478
0.87046	1.2585
1.2924	1.4198
0.39036	1.2837
0.058343	0.96175
1.3378	1.5571
0.70863	1.0212
0.67789	1.0978
0.035775	0.93364
0.34446	0.88537
0.35146	1.0334
0.20601	0.97312
0.059411	1.0133
0.39172	1.0875
0.11473	0.93024
0.36595	1.0198
0.42997	1.328
0.1645	1.0725
0.29717	0.89824
0.29775	0.99455
0.24143	1.1051
0.62068	1.0302
0.081224	1.0483
0.16576	1.0126
0.25756	0.71613
0.2953	0.88537
0.15449	1.0628
0.35596	1.1434
0.026956	0.99404
0.074412	0.96794
0.070198	0.95664
0.24331	0.98901
0.58193	0.90406
0.22206	0.95101
0.22403	0.99103
1.8749	1.8162
1.5255	1.7703
0.64237	1.5294
1.1809	1.9664
1.2968	2.0431
1.2634	1.8237
0.31162	1.279
0.60051	1.5584
0.57389	1.5383
0.65395	1.5923
0.46736	1.4347
0.50082	1.4672
1.0256	1.6489
1.1372	1.5401
0.29443	1.2561
0.40748	1.3736
0.41624	1.3833
0.44033	1.3999
1.0175	1.9761
0.73008	1.6974
0.45453	1.4202
0.13591	1.1032
0.11148	0.89082
0.60604	1.3537
0.16354	1.0794
0.12726	0.84204
0.3203	1.2616
0.19961	1.1607
0.17621	0.79349
0.5564	1.0909
0.33219	1.2436
0.042075	1.0055
0.33329	1.2266
0.2393	0.84329
0.087749	1.0426
0.16676	0.84906
0.17632	1.1398
0.15163	0.84514
0.26578	1.2236
0.24342	1.2057
0.13908	1.0876
0.027638	0.94266
0.17986	1.0622
0.29343	1.1678
0.19956	1.0716
0.18811	1.1429
0.16458	0.85776
0.23062	1.0899
0.33486	1.219
1.549	1.2458
1.305	0.73926
1.3949	0.9634
1.4264	1.0109
0.85168	1.7116
0.92845	1.4684
1.1843	2.0526
0.88822	1.4368
0.87394	1.5571
0.78586	1.5874
0.4204	1.3189
0.30614	1.2295
0.71336	1.6704
0.72662	1.694
0.73397	1.6983
0.34384	1.2811
0.67801	1.6113
0.54976	1.4904
0.61554	1.5469
0.69326	1.6541
0.68834	1.6412
0.76779	1.7337
0.35408	1.3188
0.33322	1.1957
0.45477	1.4188
1.2521	2.1425
1.0373	1.6857
0.76158	1.5508
1.0158	1.5932
1.4442	1.7432
1.6097	1.4217
1.9089	1.7269
1.7694	1.625
1.8319	1.6442
1.9447	1.7446
1.9158	1.7143
1.53	1.3661
1.6743	1.6229
1.8721	1.7365
1.7825	1.6242
1.7074	1.6283
1.8368	1.7616
1.6876	1.5787
1.7835	1.6373
1.8639	1.7432
1.6784	1.5712
1.7105	1.6247
1.8037	1.7064
1.5054	1.3863
1.6378	1.5508
1.9339	1.7921
1.6627	1.7388
1.8732	1.7016
0.7403	0.86295
0.90922	0.87102
1.7775	1.7035
1.8667	1.7099
1.7914	1.622
1.5049	1.1088
1.9278	1.8262
1.9618	1.8128
1.8134	1.6559
1.694	1.5631
1.83	1.6708
1.8238	1.713
1.9648	1.9498
1.5168	1.0531
1.5573	1.1982
1.2049	1.0103
1.9759	1.8271
1.9741	1.8045
1.6178	1.4553
1.7389	1.5427
1.7691	1.6072
1.8823	1.8267
1.8934	1.7743
1.7407	1.6195
1.8667	1.7033
1.9406	1.8932
1.9416	1.881
1.8915	1.8556
1.8765	1.7083
1.7753	1.6399
1.794	1.6471
1.9273	1.7486
1.8127	1.7107
1.9339	1.8431
1.7265	1.6606
1.6398	1.2384
1.9428	1.7809
1.5988	1.5324
1.9692	1.8158
1.8018	1.724
1.8692	1.7225
1.9533	1.8703
1.7254	1.3267
1.4735	1.0516
1.5262	0.92476
2.0009	1.9149
1.0326	0.44524
1.7003	1.6472
1.9379	1.739
1.7497	1.62
1.836	1.7058
1.8155	1.6567
1.8495	1.7302
1.8955	1.8008
1.8932	1.8029
1.732	1.4391
1.6495	1.3502
1.918	1.7344
1.3319	0.7588
1.4029	0.89647
1.6209	1.0956
1.7054	1.1861
1.7353	1.3207
1.6199	1.2418
1.426	0.8558
0.37476	1.1143
0.6408	1.4784
0.43891	1.3343
0.16116	1.1284
0.72674	1.4854
0.40261	1.3385
0.32208	1.2878
0.67352	1.5218
0.25302	1.096
0.36787	1.2471
0.56807	1.485
0.28844	1.0962
0.59075	0.94698
0.65569	1.0567
0.67425	1.0721
1.5581	1.4149
1.2037	1.1065
0.66372	1.1094
0.65723	1.0927
1.2284	1.2403
1.3768	1.2463
1.6369	1.4806
1.5129	1.543
1.4601	1.1857
1.4896	1.4692
1.4151	1.4341
1.9228	1.826
1.3427	1.1989
1.2092	1.5021
1.264	1.1875
1.7806	1.6491
1.2866	1.1429
1.0428	1.5597
1.5457	1.5386
1.2342	1.3062
1.2825	1.3422
1.3991	1.2917
1.1605	1.2229
1.3047	1.0956
1.5093	1.4931
1.4251	1.5897
1.7423	1.8278
1.553	1.3984
1.279	1.1605
1.2959	1.177
1.466	1.4023
1.4486	1.545
1.3984	1.1602
1.7515	1.577
1.8489	1.9089
0.94924	1.2211
1.4312	1.4535
1.1251	1.6421
1.4403	1.3541
1.5896	1.3678
1.4528	1.4127
1.4063	1.2609
1.4275	1.3088
1.9085	1.898
1.5805	1.5854
0.6749	1.5938
0.89724	1.4607
1.2479	1.7293
0.88542	1.4976
1.7023	1.7184
1.4636	1.2866
1.5673	1.6371
1.3244	1.2891
1.4663	1.529
1.4039	1.4015
1.4678	1.303
1.4266	1.3631
1.8356	1.6708
1.3467	1.4988
1.6721	1.4458
1.7144	1.5154
1.5037	1.3498
1.9995	2.1084
1.3173	1.273
1.7642	1.6757
1.202	1.0471
0.83899	1.5266
0.86732	1.6052
0.67096	1.4713
1.0177	1.5558
1.2925	1.552
1.0052	1.7077
0.93601	1.6135
1	1.6341
1.0234	1.7431
0.98623	1.7028
0.63434	1.4823
0.75654	1.462
1.1115	1.7328
0.9318	1.7117
1.7707	1.9705
1.7837	2.0027
2.0026	2.1433
2.128	2.2282
2.0123	2.026
1.9676	1.9856
2.0583	2.0791
1.183	1.7959
1.1092	1.6754
0.97937	1.5842
1.0698	1.7623
1.1197	1.8074
1.8566	2.0654
1.6924	1.8947
2.0351	2.1205
1.4969	1.4338
0.92275	1.5915
0.97171	1.6613
1.037	2.0035
0.57618	1.4988
0.67161	1.6239
1.2303	1.3261
0.60329	0.78295
0.31236	0.88866
0.48673	0.76151
0.4657	0.89222
0.37808	0.73428
0.38105	0.7307
1.257	0.81007
0.39432	0.57358
0.52533	0.44255
0.47289	0.77068
0.52568	0.50744
0.40147	0.7427
0.51964	0.5572
1.082	0.71303
0.31757	0.68294
1.1368	0.81034
0.7233	0.66922
1.1101	1.2556
0.60005	1.4296
1.1897	0.99272
0.41446	0.69036
0.13312	0.83762
0.49116	1.0427
0.99271	1.3825
0.92355	1.1575
1.0465	1.4897
0.89512	0.77757
0.60151	1.5607
0.39886	1.2112
0.34958	1.3151
0.3761	1.3431
1.0513	1.0007
0.91049	0.8805
0.56744	0.84668
0.39966	0.86895
0.71343	1.1592
0.21132	1.1367
0.53143	1.3946
0.53736	0.96012
0.91747	0.98231
0.93659	0.91568
1.0989	0.84252
0.47016	0.66811
1.1831	0.86254
1.0085	1.6429
0.97649	1.0296
0.79898	0.77722
1.1677	1.1172
1.0085	1.0258
0.47711	0.92512
1.3727	1.2148
0.85627	0.55597
1.2818	1.4438
1.3217	1.19
1.004	1.1742
1.1312	1.0889
1.2847	1.2321
0.81051	0.98492
0.84823	1.0414
0.92287	1.1535
0.9238	0.9504
0.78233	1.0562
1.2455	1.501
0.85635	0.99281
0.51925	0.87149
0.35831	1.0306
1.2363	1.2794
0.51713	1.2611
0.99054	1.6693
0.9327	1.2308
0.88494	1.3743
1.1954	1.1894
1.0308	1.4185
1.1091	0.74913
1.199	1.3145
1.1854	1.1973
1.4531	1.2572
0.98754	0.99354
0.80258	1.0289
0.65706	1.3818
0.83417	0.83232
0.53783	1.0246
0.48519	1.287
0.42024	1.3088
0.68622	1.2961
0.77787	0.76792
1.0867	0.97512
0.84963	0.92489
0.92188	1.0217
1.1194	1.1906
1.0201	0.9135
0.86447	0.76659
1.221	1.0622
1.0742	1.2353
1.0849	0.89476
1.1516	1.0272
1.0159	1.0347
0.90613	0.97032
0.84319	0.83673
1.314	1.4006
0.90631	1.0905
1.0927	0.85319
1.1305	1.1024
0.86132	1.0319
0.8931	0.94126
1.0011	1.22
1.2369	1.1276
0.88006	1.077
1.1063	1.3256
0.29211	1.0551
0.44937	1.1579
0.29176	1.0816
0.24008	1.0594
0.17516	1.114
0.28978	1.0093
0.51251	0.48113
0.16887	0.99141
0.41962	0.57628
0.45774	0.50973
0.58561	0.4683
0.66686	0.45505
0.32717	0.70885
0.71816	1.1375
1.4234	1.2691
1.3989	1.3091
1.1366	1.2238
1.2047	1.3117
0.93872	1.4455
1.076	1.2205
0.68472	1.3654
0.89174	1.0773
1.1642	1.1996
0.67079	1.5399
0.15276	1.0294
0.26838	1.2327
0.26912	1.2077
0.64574	1.5898
0.58994	1.3873
0.4013	1.3283
0.61885	1.5113
0.58963	1.2575
1.0795	1.0982
0.80276	1.0438
0.845	1.0552
0.71605	1.1715
1.0183	1.6903
0.93989	1.5572
0.77809	1.6382
1.0039	1.6424
1.1407	1.6583
1.0273	1.5908
1.5938	1.6166
1.5664	1.6918
1.5791	1.7466
1.5307	1.6193
0.89692	1.1673
0.51263	0.79899
0.86379	1.0273
0.47743	0.76174
0.73026	1.0076
0.47051	0.98638
0.023768	0.94393
0.67855	0.95424
0.54927	0.79648
1.6546	1.4504
0.57785	0.77845
0.52079	0.88367
0.58758	0.81715
0.85324	1.0179
0.28736	0.86048
0.62686	0.91433
0.60477	0.88857
0.7186	0.91816
0.17167	1.1174
0.53715	0.91152
0.079683	1.0448
0.62599	1.1108
0.47039	1.3879
0.66953	0.994
0.55673	1.0852
0.54407	0.77745
0.68084	0.93616
0.71268	1.1168
0.67777	1.1385
0.56083	1.09
0.30446	0.69005
0.6016	0.95363
0.41938	1.2349
0.29894	1.2539
0.36434	0.87715
0.51623	1.1946
0.56146	1.1653
0.4008	0.9874
0.48252	0.94933
0.61529	1.1801
0.58102	1.0936
0.58811	1.1691
0.67804	0.99872
0.59244	0.8487
0.43618	0.72306
0.6186	0.92826
0.76648	0.95782
0.22137	0.75071
0.84552	1.1777
0.82507	1.089
0.43702	0.93713
0.41046	0.7734
0.45757	0.87041
0.50433	0.74102
0.53575	0.84557
0.70501	0.89103
0.42012	1.3373
0.60324	1.5171
0.67507	1.6351
0.2038	1.1145
0.12595	1.0917
0.19744	1.142
0.73972	1.6785
0.3319	1.2107
0.821	0.93099
0.71269	0.81827
0.59025	0.90945
0.51468	0.77926
0.12987	0.9402
0.47993	1.0412
0.29036	1.1756
0.15063	1.1142
0.82421	0.66722
0.11311	0.85462
0.37925	1.3351
0.51281	1.1837
0.38617	0.61093
1.0905	0.94812
1.6322	1.2543
1.7706	1.5131
1.7045	1.3722
1.4224	1.0977
1.6352	1.2676
1.4389	1.121
1.4319	0.97884
1.3905	1.0088
1.4885	1.1256
1.7123	1.4586
1.6607	1.2747
1.138	1.4394
0.61307	1.4167
0.71083	1.4134
1.1643	1.8972
0.36545	1.0816
0.59942	1.5511
0.62126	1.5353
0.98292	1.1611
0.81591	1.0442
1.1713	1.2179
0.8773	0.87339
0.94412	1.3435
0.62841	1.5536
0.69842	1.6392
0.61594	1.5601
0.495	1.3105
0.55672	1.3648
0.49689	1.4414
0.38454	1.3513
0.36754	1.2612
0.1212	1.069
0.11465	1.0731
0.35722	1.3192
0.61558	1.4918
0.52308	1.3157
0.24172	1.0024
0.18708	0.99478
0.6623	1.4658
0.13082	0.97396
0.38137	1.2893
0.51648	1.4042
0.41645	1.3147
0.70708	1.5693
0.6304	1.4792
0.3647	1.298
0.18003	1.1347
0.24996	1.2049
0.037247	0.97164
0.35005	1.2238
0.25362	1.2063
0.70091	1.5749
0.26116	1.226
0.10011	1.0327
0.51625	1.379
0.68936	1.5503
0.124	1.0755
0.49239	0.87152
0.73497	0.92369
0.44649	1.037
0.5738	1.1444
0.6703	0.99446
0.30802	0.81228
0.37609	0.66307
0.59485	0.71326
0.49583	1.0132
0.71796	1.1673
0.72541	1.1955
0.72599	1.1923
0.50554	0.83717
0.47713	1.0614
0.68562	1.1339
0.63651	1.0774
0.70078	1.183
0.55353	1.0395
0.64484	1.1669
0.62827	1.1644
0.63899	0.98066
0.61672	1.1531
0.72661	1.1529
0.35846	1.3122
0.15316	0.83235
0.80942	1.045
0.56696	0.98637
0.70482	0.99389
0.28612	0.88749
0.42683	0.89619
0.38194	0.96862
0.43582	0.91779
1.4416	1.0528
1.7637	1.4449
1.1026	1.3183
0.54211	1.054
0.2053	1.0254
0.78016	1.2162
0.56361	0.75934
0.16953	0.80001
1.4918	1.1502
1.0456	1.1492
0.67156	1.1386
0.26352	0.95637
0.42935	0.9728
1.7445	1.2688
0.98524	0.51474
1.2947	0.69855
1.426	0.96494
1.1943	0.70576
1.621	0.93336
0.12138	0.93194
0.63811	0.36677
0.70619	0.29747
0.66079	0.93681
0.60993	0.7212
1.2931	1.1817
0.62218	0.51675
0.73329	0.88612
1.2217	0.72363
0.82198	0.57104
1.5779	1.0168
1.2028	0.78678
1.1328	0.77928
1.6055	1.29
1.6333	1.0312
1.2099	0.87053
1.5127	1.0114
1.3063	0.79977
0.52872	0.5305
0.48475	0.69436
0.67035	0.52632
0.59551	0.84746
1.3931	0.78655
1.1278	0.55492
0.6847	0.63236
0.96378	1.1912
1.8098	1.404
1.2275	1.0504
1.4368	1.1716
0.5451	0.68722
1.0194	0.2114
0.6497	0.58512
0.43453	0.53637
0.755	0.32325
1.1187	0.86814
1.1995	0.7358
1.2093	0.89551
0.76182	0.41113
0.49287	0.51515
1.2236	0.9713
1.2067	1.0165
1.4907	1.1233
0.87237	0.40251
0.52903	0.88163
1.7836	1.479
0.92188	1.4703
0.43405	1.0082
0.68212	1.1773
0.46646	1.1098
0.59899	0.88008
0.082822	1.0148
0.28312	0.87271
1.7165	1.8872
0.78638	1.2721
1.7011	1.3055
0.91826	0.64576
1.355	0.95717
1.7063	1.3279
1.5955	1.1397
1.6427	1.1949
0.47301	0.82663
0.5642	0.93607
0.96423	1.2535
1.6489	1.2466
1.5589	1.1115
1.5417	1.0051
1.3272	0.80016
1.3646	1.0771
0.16876	0.87936
0.24222	1.0993
0.64395	0.95556
0.61125	0.88614
0.47457	0.91337
0.33162	1.2484
0.15906	1.055
0.53943	0.90714
0.70749	0.85859
0.13494	1.0753
0.20311	1.1288
0.10349	0.86445
0.86755	1.3259
0.17525	0.9406
0.70979	1.3381
0.17836	1.0719
0.30654	1.1477
0.36695	0.98803
1.4333	1.7526
1.9177	1.734
0.14593	1.0766
0.17059	1.1379
0.66696	1.2296
0.91869	1.3589
1.5643	1.3845
1.9125	1.7401
2.0354	1.9975
1.7028	1.5269
1.0863	0.71285
1.1866	0.89434
0.7543	1.1914
0.60576	1.5657
0.67574	1.0733
0.65675	1.6059
0.22649	1.1901
0.58656	1.552
0.44162	1.4059
1.0321	1.7027
1.0017	1.6829
1.0821	1.735
1.1504	1.7593
1.175	2.1129
0.81064	1.775
0.67979	1.6242
0.59946	1.2705
0.54078	1.4404
1.2636	1.618
0.33303	1.2954
0.53184	1.4937
0.52015	1.4789
0.42998	1.3959
0.61293	1.5551
0.56317	1.5282
0.27072	1.104
0.64622	1.6024
0.67155	1.6388
1.0309	1.9388
1.1334	1.5571
1.3961	1.9871
1.4419	1.8839
1.4637	1.5157
1.6222	1.9048
0.80399	1.4106
1.0514	1.8227
1.0049	1.8101
1.3431	2.1356
0.7635	1.6623
0.61146	1.5248
1.1051	1.904
0.96343	1.813
1.1332	1.9665
1.075	1.8885
1.0166	1.8122
1.2797	2.041
0.52425	1.4628
0.96964	1.8276
1.4123	2.1404
1.1901	2.0041
1.188	2.0076
1.1753	1.9682
1.4106	2.2402
1.0221	1.7097
1.1708	1.9154
1.0132	1.6961
1.2681	2.093
1.3377	2.2086
1.0763	1.9144
1.0019	1.8176
1.2273	2.0135
1.0245	1.8313
0.59006	1.3152
0.49322	1.3605
1.3209	2.0141
0.58123	1.397
0.38382	1.2199
0.33563	1.1773
0.41202	0.83917
0.38248	1.346
0.33787	1.289
0.49977	0.98425
0.0198	0.96904
0.26828	1.1364
0.3024	1.2447
0.40526	1.3204
0.33176	0.99903
0.22007	0.92666
0.8676	1.0959
0.49474	0.65719
0.55808	1.4216
0.17006	1.1356
0.23903	1.203
0.076817	0.92212
0.60931	0.78928
0.58291	0.88821
0.17313	0.95697
0.39778	1.1411
0.26575	0.97669
1.0826	1.3427
0.93895	1.3288
1.2052	1.4957
1.0196	1.2506
0.93477	1.7446
0.55376	1.4287
0.93845	1.1988
0.65366	1.4427
1.1607	1.4629
1.7134	1.4434
1.4945	1.0936
1.9864	1.7806
1.917	1.7183
1.8868	1.668
0.62313	0.93432
0.93421	0.28459
0.66555	1.1039
0.080956	1.0214
0.10938	0.99095
0.10255	0.9544
0.26764	1.2345
0.28415	1.2043
0.28668	1.1969
0.11199	0.8956
0.4047	1.3137
0.4394	1.332
0.38149	1.2057
0.28118	1.2469
0.35337	1.179
0.32536	1.253
0.51611	1.445
0.26538	1.2316
0.80048	1.5078
0.82301	1.6751
0.8721	1.6321
0.5165	1.3961
0.24826	1.068
0.10673	0.87891
0.83257	1.2046
0.11043	1.045
0.13264	1.0798
0.33227	1.2983
0.045758	0.92218
1.5325	1.782
0.62135	1.0704
0.6813	1.1967
0.45342	1.3504
1.3858	1.629
0.34396	1.2759
0.14764	1.0378
0.034502	0.96613
0.41255	1.2834
0.48281	1.3532
0.3423	1.2718
0.062721	0.95328
0.090844	1.0478
0.52498	0.83885
0.72662	1.0227
0.6832	0.84213
0.074783	1.0043
0.90796	1.0137
0.066473	0.95729
0.093192	0.94484
0.35246	0.98429
0.76256	0.6707
0.17171	1.0429
0.042974	0.95512
0.3887	0.92333
0.50598	0.96162
0.071535	0.98353
0.64332	0.89521
0.52779	1.0176
0.58169	0.89863
0.19322	1.0442
0.68346	1.0306
0.085557	0.93474
0.1577	1.0172
0.15995	1.1264
0.42056	1.2624
1.0807	1.5102
0.34679	0.83948
0.30689	0.68822
0.26843	0.89182
0.076974	0.98967
0.048407	0.92035
0.13097	1.0421
0.12079	0.94026
0.051177	1.015
0.36631	1.0916
0.21011	1.0619
0.5144	1.243
0.20216	1.0767
0.14061	0.97652
0.085537	1.0447
0.12837	0.93068
0.37441	1.3267
0.42991	1.0417
0.23582	0.90354
0.087636	0.93727
0.068775	1.0343
0.19325	0.81999
0.352	0.90977
0.12291	1.0754
0.099954	0.87293
0.29833	1.1066
0.22717	0.95717
0.10274	1.0374
0.2167	1.0183
0.46416	1.2615
0.18337	0.80539
0.16809	0.89243
0.2736	1.215
0.14437	0.9737
0.088237	1.0556
0.026855	0.9697
0.27028	0.96601
0.10801	0.94617
0.54997	0.96539
0.11741	0.9742
0.17556	1.1155
0.26	0.86703
0.25495	0.88529
0.55894	0.99163
0.69355	0.75775
0.059319	1.0188
0.57233	1.0738
0.60429	0.9773
0.41749	0.74062
0.3689	1.2501
0.37252	0.90836
0.29262	1.0282
0.37822	1.0158
0.52059	1.0554
0.55501	0.96497
0.48345	1.0102
0.49952	1.0303
0.23298	0.98262
0.40046	0.98918
0.46795	1.0152
0.47249	0.94036
0.31705	0.9857
0.33701	0.96242
0.3254	0.66221
0.33292	0.89402
0.2598	0.90802
0.35099	0.83024
0.4131	0.97428
0.50842	1.1215
0.45934	1.2122
0.42187	1.1952
0.39935	1.1775
0.57709	0.94911
0.48293	1.2188
0.49835	0.95305
0.35714	1.0269
0.49954	1.1526
0.50079	1.0977
0.58634	1.2313
0.53847	0.95721
0.60224	1.0056
0.47723	0.90728
0.24747	1.032
0.49837	1.1841
0.32919	1.0684
0.12507	0.97139
0.36478	0.90922
0.54945	1.0646
0.42176	1.0403
0.34867	1.0589
0.44016	0.80444
0.46327	1.2063
0.89967	0.54271
0.85247	0.61881
0.2787	0.68933
1.4144	0.85279
1.1854	0.68262
1.477	1.2394
1.2425	0.82086
1.5672	1.0695
0.49991	0.88065
0.51273	1.0408
0.4029	1.0594
0.28755	0.90536
0.39039	0.97745
1.1373	0.73935
0.3843	0.61568
1.3931	0.66031
1.0349	0.16892
1.3071	0.47559
1.1727	0.63216
1.0766	0.13315
0.86925	0.10009
1.0046	0.052969
1.0955	0.17423
1.0336	0.19319
1.2192	0.3209
0.9137	0.21179
1.1469	0.22236
0.8565	0.17171
1.1927	0.23255
1.0324	0.080386
1.1853	0.3315
0.9779	0.16799
0.91241	0.0568
1.0819	0.14731
0.5822	0.40173
0.8018	0.17613
0.89093	0.085203
0.68063	0.29317
1.0484	0.097036
0.86199	0.14418
0.81438	0.17525
1.0868	0.23254
0.83429	0.1651
1.0012	0.068823
0.98294	0.019706
1.1196	0.17343
1.1572	0.20463
1.1276	0.17985
0.87249	0.1242
1.2584	0.37936
1.043	0.13005
1.0149	0.049522
1.01	0.1151
1.0772	0.17847
0.89323	0.098114
0.99548	0.041188
0.89837	0.12721
1.0581	0.11097
0.94305	0.073749
0.98898	0.023421
1.1405	0.17305
0.90665	0.30423
1.1085	0.3309
1.206	0.29576
1.1593	0.19909
1.0533	0.086702
1.1616	0.32835
1.0486	0.18859
0.86133	0.41796
1.2057	0.46944
1.0423	0.074945
1.0996	0.17642
1.0502	0.27543
1.0682	0.28335
0.64866	0.37263
0.90953	0.21587
0.95387	0.23705
1.0681	0.14714
1.0044	0.1153
1.2608	0.38715
1.1832	0.30048
1.107	0.16756
1.1398	0.18626
0.97867	0.066586
1.1121	0.20211
1.005	0.11126
1.1506	0.20832
0.90578	0.16916
0.75137	0.21976
0.56613	0.48112
0.88323	0.099896
0.5606	0.47396
1.1163	0.4167
0.75345	0.21984
1.1467	0.21649
1.0163	0.20867
1.2123	0.28824
1.0825	0.11708
0.91375	0.14007
0.76827	0.23308
0.95047	0.141
0.91577	0.056061
1.0403	0.084093
0.71779	0.25384
0.72666	0.25745
0.97975	0.39543
0.70425	0.27349
0.60261	0.36675
0.90831	0.063138
0.99147	0.064661
1.0119	0.053335
1.0352	0.087109
1.1639	0.22689
1.1374	0.18108
0.98874	0.1276
1.2131	0.3947
0.95816	0.22056
1.0194	0.052036
1.1046	0.1379
0.9348	0.062253
1.1823	0.28238
0.94843	0.1608
1.107	0.14221
1.0019	0.042283
1.0033	0.044624
0.96214	0.078986
0.84269	0.24726
0.85353	0.18908
0.67247	0.43054
0.52357	0.63989
0.61838	0.54238
0.74741	0.22369
0.96749	0.4159
0.9997	0.12966
0.86404	0.29066
1.2504	0.37745
1.1338	0.1664
0.79469	0.21565
0.95299	0.052557
1.0836	0.11739
0.59346	0.40639
1.1152	0.19943
1.1733	0.23865
1.0899	0.16633
1.1501	0.24771
0.67975	0.5431
1.2133	0.28197
0.6222	0.38169
1.051	0.097413
1.1663	0.27823
0.67921	0.45453
0.73453	0.24043
1.0315	0.12578
1.2897	0.50075
1.0011	0.20887
1.0441	0.14428
1.1041	0.14102
0.9383	0.030422
1.1575	0.19054
0.81993	0.27649
0.86996	0.13424
1.0129	0.085264
1.0189	0.20636
0.94694	0.21057
0.8845	0.15126
0.84826	0.27395
0.91796	0.32558
0.91171	0.34244
0.64511	0.36383
1.0358	0.16988
0.92372	0.33929
0.73282	0.25958
0.91406	0.14706
1.0693	0.15562
0.82121	0.18391
0.73833	0.24973
0.85685	0.2023
0.83827	0.2117
0.96468	0.075017
0.69789	0.38275
0.89679	0.27321
1.0711	0.10634
0.98182	0.015693
1.1211	0.19359
0.98409	0.049379
0.88523	0.11511
1.009	0.064551
0.83635	0.37091
0.7621	0.26816
1.1027	0.19267
1.0318	0.072071
1.0918	0.23418
1.2109	0.24937
0.57733	0.78064
0.9981	0.037752
0.86004	0.21211
1.1136	0.15253
