1.9988	1
1.9993	1
1.9998	1
2.0003	1
2.0008	3
2.0013	3
2.0018	3
2.0023	3
2.0028	3
2.0033	3
2.0038	3
2.0043	3
2.0048	3
2.0053	3
2.0058	3
2.0063	3
2.0068	3
2.0073	3
2.0078	3
2.0083	3
2.0088	3
2.0093	3
2.0098	3
2.0103	3
2.0108	3
2.0113	3
2.0118	3
2.0123	3
2.0128	3
2.0133	3
2.0138	3
2.0143	3
2.0148	3
2.0153	3
2.0158	3
2.0163	3
2.0168	3
2.0173	3
2.0178	3
2.0183	3
2.0188	3
2.0193	3
2.0198	3
2.0203	3
2.0208	3
2.0213	3
2.0218	3
2.0223	3
2.0228	3
2.0233	3
2.0238	3
2.0243	3
2.0248	3
2.0253	3
2.0258	3
2.0263	3
2.0268	3
2.0273	3
2.0278	3
2.0283	2
2.0288	2
2.0293	2
2.0298	2
2.0303	2
2.0308	2
2.0313	2
2.0318	2
2.0323	2
2.0328	2
2.0333	2
2.0338	2
2.0343	2
2.0348	2
2.0353	2
2.0358	2
2.0363	2
2.0368	2
2.0373	2
2.0378	2
2.0383	2
2.0388	2
2.0393	2
2.0398	2
2.0403	2
2.0408	2
2.0413	2
2.0418	2
2.0423	2
2.0428	2
2.0433	2
2.0438	2
2.0443	2
2.0448	2
2.0453	2
2.0458	2
2.0463	2
2.0468	2
2.0473	2
2.0478	2
2.0483	2
2.0488	2
2.0493	2
2.0498	2
2.0503	2
2.0508	2
2.0513	2
2.0518	2
2.0523	2
2.0528	2
2.0533	2
2.0538	2
2.0543	2
2.0548	2
2.0553	2
2.0558	2
2.0563	2
2.0568	2
2.0573	2
2.0578	2
2.0583	2
2.0588	2
2.0593	2
2.0598	2
2.0603	2
2.0608	2
2.0613	2
2.0618	2
2.0623	2
2.0628	2
2.0633	2
2.0638	2
2.0643	2
2.0648	2
2.0653	2
2.0658	2
2.0663	2
2.0668	2
2.0673	2
2.0678	2
2.0683	2
2.0688	2
2.0693	2
2.0698	2
2.0703	2
2.0708	2
2.0713	2
2.0718	2
2.0723	2
2.0728	2
2.0733	2
2.0738	2
2.0743	2
2.0748	2
2.0753	2
2.0758	2
2.0763	2
2.0768	2
2.0773	2
2.0778	2
2.0783	2
2.0788	2
2.0793	2
2.0798	2
2.0803	2
2.0808	2
2.0813	2
2.0818	2
2.0823	2
2.0828	2
2.0833	2
2.0838	2
2.0843	2
2.0848	2
2.0853	2
2.0858	2
2.0863	2
2.0868	2
2.0873	2
2.0878	2
2.0883	2
2.0888	2
2.0893	2
2.0898	2
2.0903	2
2.0908	2
2.0913	2
2.0918	2
2.0923	2
2.0928	2
2.0933	2
2.0938	2
2.0943	2
2.0948	2
2.0953	2
2.0958	2
2.0963	2
2.0968	2
2.0973	2
2.0978	2
2.0983	2
2.0988	2
2.0993	2
2.0998	2
2.1003	2
2.1008	2
2.1013	2
2.1018	2
2.1023	2
2.1028	2
2.1033	2
2.1038	2
2.1043	2
2.1048	2
2.1053	2
2.1058	2
2.1063	2
2.1068	2
2.1073	2
2.1078	2
2.1083	2
2.1088	2
2.1093	2
2.1098	2
2.1103	2
2.1108	2
2.1113	2
2.1118	2
2.1123	2
2.1128	2
2.1133	2
2.1138	2
2.1143	2
2.1148	2
2.1153	2
2.1158	2
2.1163	2
2.1168	2
2.1173	2
2.1178	2
2.1183	2
2.1188	2
2.1193	2
2.1198	2
2.1203	2
2.1208	2
2.1214	2
2.1219	2
2.1224	2
2.1229	2
2.1234	2
2.1239	2
2.1244	2
2.1249	2
2.1254	2
2.1259	2
2.1264	2
2.1269	2
2.1274	2
2.1279	2
2.1284	2
2.1289	2
2.1294	2
2.1299	2
2.1304	2
2.1309	2
2.1314	2
2.1319	2
2.1324	2
2.1329	2
2.1334	2
2.1339	2
2.1344	2
2.1349	2
2.1354	2
2.1359	2
2.1364	2
2.1369	2
2.1374	2
2.1379	2
2.1384	2
2.1389	2
2.1394	2
2.1399	2
2.1404	2
2.1409	2
2.1414	2
2.1419	2
2.1424	2
2.1429	2
2.1434	2
2.1439	2
2.1444	2
2.1449	2
2.1454	2
2.1459	2
2.1464	2
2.1469	2
2.1474	2
2.1479	2
2.1484	2
2.1489	2
2.1494	2
2.1499	2
2.1504	2
2.1509	2
2.1514	2
2.1519	2
2.1524	2
2.1529	2
2.1534	2
2.1539	2
2.1544	2
2.1549	2
2.1554	2
2.1559	2
2.1564	2
2.1569	2
2.1574	2
2.1579	2
2.1584	2
2.1589	2
2.1594	2
2.1599	2
2.1604	1
2.1609	1
2.1614	1
2.1619	1
2.1624	1
2.1629	1
2.1634	1
2.1639	1
2.1644	1
2.1649	1
2.1654	1
2.1659	1
2.1664	1
2.1669	1
2.1674	1
2.1679	1
2.1684	1
2.1689	1
2.1694	1
2.1699	1
2.1704	1
2.1709	1
2.1714	1
2.1719	1
2.1724	1
2.1729	1
2.1734	1
2.1739	1
2.1744	1
2.1749	1
2.1754	1
2.1759	1
2.1764	1
2.1769	1
2.1774	1
2.1779	1
2.1784	1
2.1789	1
2.1794	1
2.1799	1
2.1804	1
2.1809	1
2.1814	1
2.1819	1
2.1824	1
2.1829	1
2.1834	1
2.1839	1
2.1844	1
2.1849	1
2.1854	1
2.1859	1
2.1864	1
2.1869	1
2.1874	1
2.1879	1
2.1884	1
2.1889	1
2.1894	1
2.1899	1
2.1904	1
2.1909	1
2.1914	1
2.1919	1
2.1924	1
2.1929	1
2.1934	1
2.1939	1
2.1944	1
2.1949	1
2.1954	1
2.1959	1
2.1964	1
2.1969	1
2.1974	1
2.1979	1
2.1984	1
2.1989	1
2.1994	1
2.1999	1
2.2004	1
2.2009	1
2.2014	1
2.2019	1
2.2024	1
2.2029	1
2.2034	1
2.2039	1
2.2044	1
2.2049	1
2.2054	1
2.2059	1
2.2064	1
2.2069	1
2.2074	1
2.2079	1
2.2084	1
2.2089	1
2.2094	1
2.2099	1
2.2104	1
2.2109	1
2.2114	1
2.2119	1
2.2124	1
2.2129	1
2.2134	1
2.2139	1
2.2144	1
2.2149	1
2.2154	1
2.2159	1
2.2164	3
2.2169	3
2.2174	3
2.2179	3
2.2184	3
2.2189	3
2.2194	3
2.2199	3
2.2204	3
2.2209	3
2.2214	3
2.2219	3
2.2224	3
2.2229	3
2.2234	3
2.2239	3
2.2244	3
2.2249	3
2.2254	3
2.2259	3
2.2264	3
2.2269	3
2.2274	3
2.2279	3
2.2284	3
2.2289	3
2.2294	3
2.2299	3
2.2304	3
2.2309	3
2.2314	3
2.2319	3
2.2324	3
2.2329	3
2.2334	3
2.2339	3
2.2344	3
2.2349	3
2.2354	1
2.2359	1
2.2364	1
2.2369	1
2.2374	1
2.2379	1
2.2384	1
2.2389	1
2.2394	1
2.2399	1
2.2404	1
2.2409	1
2.2414	3
2.2419	3
2.2424	3
2.2429	3
2.2434	3
2.2439	3
2.2444	3
2.2449	3
2.2454	3
2.2459	3
2.2464	3
2.2469	3
2.2474	3
2.2479	3
2.2484	3
2.2489	3
2.2494	3
2.2499	3
2.2504	3
2.2509	3
2.2514	3
2.2519	3
2.2524	3
2.2529	3
2.2534	3
2.2539	3
2.2544	3
2.2549	3
2.2554	3
2.2559	3
2.2564	3
2.2569	3
2.2574	3
2.2579	3
2.2584	3
2.2589	3
2.2594	3
2.2599	3
2.2604	3
2.2609	3
2.2614	3
2.2619	3
2.2624	3
2.2629	3
2.2634	3
2.2639	3
2.2644	3
2.2649	3
2.2654	3
2.2659	3
2.2664	3
2.2669	3
2.2674	3
2.2679	3
2.2684	3
2.2689	3
2.2694	3
2.2699	3
2.2704	3
2.2709	3
2.2714	3
2.2719	3
2.2724	3
2.2729	3
2.2734	3
2.2739	3
2.2744	3
2.2749	3
2.2754	3
2.2759	3
2.2764	3
2.2769	3
2.2774	3
2.2779	3
2.2784	3
2.2789	1
2.2794	1
2.2799	1
2.2804	1
2.2809	1
2.2814	1
2.2819	1
2.2824	1
2.2829	1
2.2834	1
2.2839	1
2.2844	1
2.2849	1
2.2854	1
2.2859	1
2.2864	1
2.2869	1
2.2874	1
2.2879	1
2.2884	1
2.2889	1
2.2894	1
2.2899	1
2.2904	1
2.2909	1
2.2914	1
2.2919	1
2.2924	1
2.2929	3
2.2934	3
2.2939	3
2.2944	3
2.2949	3
2.2954	3
2.2959	3
2.2964	3
2.2969	3
2.2974	3
2.2979	3
2.2984	3
2.2989	3
2.2994	3
2.2999	3
2.3004	3
2.3009	3
2.3014	3
2.3019	3
2.3024	3
2.3029	3
2.3034	3
2.3039	3
2.3044	3
2.3049	3
2.3054	3
2.3059	3
2.3064	3
2.3069	3
2.3074	3
2.3079	3
2.3084	3
2.3089	3
2.3094	3
2.3099	3
2.3104	3
2.3109	3
2.3114	3
2.3119	3
2.3124	3
2.3129	3
2.3134	3
2.3139	3
2.3144	3
2.3149	3
2.3154	3
2.3159	3
2.3164	3
2.3169	3
2.3174	3
2.3179	3
2.3184	3
2.3189	3
2.3194	3
2.3199	3
2.3204	3
2.3209	3
2.3214	3
2.3219	3
2.3224	3
2.3229	3
2.3234	3
2.3239	3
2.3244	3
2.3249	3
2.3254	3
2.3259	3
2.3264	3
2.3269	3
2.3274	3
2.3279	3
2.3284	3
2.3289	3
2.3294	3
2.3299	3
2.3304	3
2.3309	3
2.3314	3
2.3319	3
2.3324	3
2.3329	3
2.3334	3
2.3339	3
2.3344	3
2.3349	3
2.3354	3
2.3359	3
2.3364	3
2.3369	3
2.3374	3
2.3379	3
2.3384	3
2.3389	3
2.3394	3
2.3399	3
2.3404	3
2.3409	3
2.3414	1
2.3419	1
2.3424	1
2.3429	1
2.3434	1
2.3439	3
2.3444	3
2.3449	3
2.3454	3
2.3459	3
2.3464	3
2.3469	3
2.3474	3
2.3479	3
2.3484	3
2.3489	3
2.3494	3
2.3499	3
2.3504	3
2.3509	3
2.3514	3
2.3519	3
2.3524	3
2.3529	3
2.3534	3
2.3539	3
2.3544	3
2.3549	3
2.3554	3
2.3559	3
2.3564	3
2.3569	3
2.3574	3
2.3579	3
2.3584	3
2.3589	3
2.3594	3
2.3599	3
2.3604	3
2.3609	3
2.3614	3
2.3619	3
2.3624	3
2.3629	3
2.3634	3
2.3639	3
2.3644	3
2.3649	3
2.3654	3
2.3659	3
2.3664	3
2.3669	3
2.3674	3
2.3679	3
2.3684	3
2.3689	3
2.3694	3
2.3699	3
2.3704	3
2.3709	3
2.3714	3
2.3719	3
2.3724	3
2.3729	3
2.3734	3
2.3739	3
2.3744	3
2.3749	3
2.3754	3
2.3759	3
2.3764	3
2.3769	3
2.3774	3
2.3779	3
2.3784	3
2.3789	3
2.3794	3
2.3799	3
2.3804	3
2.3809	3
2.3814	3
2.3819	3
2.3824	3
2.3829	3
2.3834	3
2.3839	3
2.3844	3
2.3849	3
2.3854	3
2.3859	3
2.3864	3
2.3869	3
2.3874	3
2.3879	3
2.3884	3
2.3889	3
2.3894	3
2.3899	3
2.3904	3
2.3909	3
2.3914	3
2.3919	3
2.3924	3
2.3929	3
2.3934	3
2.3939	3
2.3944	3
2.3949	3
2.3954	3
2.3959	3
2.3964	3
2.3969	3
2.3974	3
2.3979	3
2.3984	3
2.3989	3
2.3994	3
2.3999	3
2.4004	3
2.4009	3
2.4014	3
2.4019	3
2.4024	3
2.4029	3
2.4034	3
2.4039	3
2.4044	3
2.4049	3
2.4054	3
2.4059	3
2.4064	3
2.4069	3
2.4074	3
2.4079	3
2.4084	3
2.4089	3
2.4094	3
2.4099	3
2.4104	3
2.4109	3
2.4114	3
2.4119	3
2.4124	3
2.4129	3
2.4134	3
2.4139	3
2.4144	3
2.4149	3
2.4154	3
2.4159	3
2.4164	3
2.4169	3
2.4174	3
2.4179	3
2.4184	3
2.4189	3
2.4194	3
2.4199	3
2.4204	3
2.4209	3
2.4214	3
2.4219	3
2.4224	3
2.4229	3
2.4234	3
2.4239	3
2.4244	3
2.4249	3
2.4254	3
2.4259	3
2.4264	3
2.4269	3
2.4274	3
2.4279	3
2.4284	3
2.4289	3
2.4294	3
2.4299	3
2.4304	3
2.4309	3
2.4314	3
2.4319	3
2.4324	3
2.4329	3
2.4334	3
2.4339	3
2.4344	3
2.4349	3
2.4354	3
2.4359	3
2.4364	3
2.4369	3
2.4374	3
2.4379	3
2.4384	3
2.4389	3
2.4394	3
2.4399	3
2.4404	3
2.4409	3
2.4414	3
2.4419	3
2.4424	3
2.4429	3
2.4434	3
2.4439	3
2.4444	3
2.4449	3
2.4454	3
2.4459	3
2.4464	3
2.4469	3
2.4474	3
2.4479	1
2.4484	1
2.4489	1
2.4494	1
2.4499	1
2.4504	1
2.4509	1
2.4514	1
2.4519	1
2.4524	1
2.4529	1
2.4534	1
2.4539	1
2.4544	1
2.4549	1
2.4554	1
2.4559	1
2.4564	1
2.4569	1
2.4574	1
2.4579	1
2.4584	1
2.4589	1
2.4594	1
2.4599	1
2.4604	1
2.4609	1
2.4614	1
2.4619	1
2.4624	1
2.4629	1
2.4634	1
2.4639	1
2.4644	1
2.4649	1
2.4654	1
2.4659	1
2.4664	1
2.4669	1
2.4674	1
2.4679	1
2.4684	1
2.4689	1
2.4694	1
2.4699	1
2.4704	1
2.4709	1
2.4714	1
2.4719	1
2.4724	1
2.4729	1
2.4734	1
2.4739	1
2.4744	1
2.4749	1
2.4754	1
2.4759	1
2.4764	1
2.4769	1
2.4774	1
2.4779	1
2.4784	1
2.4789	1
2.4794	1
2.4799	1
2.4804	1
2.4809	1
2.4814	1
2.4819	1
2.4824	1
2.4829	1
2.4834	1
2.4839	1
2.4844	1
2.4849	1
2.4854	1
2.4859	1
2.4864	1
2.4869	1
2.4874	1
2.4879	1
2.4884	1
2.4889	1
2.4894	1
2.4899	1
2.4904	1
2.4909	1
2.4914	1
2.4919	1
2.4924	1
2.4929	1
2.4934	1
2.4939	1
2.4944	1
2.4949	1
2.4954	1
2.4959	1
2.4964	1
2.4969	1
2.4974	1
2.4979	1
2.4984	1
2.4989	1
2.4994	1
2.4999	1
2.5004	1
2.5009	1
2.5014	1
2.5019	1
2.5024	3
2.5029	3
2.5034	3
2.5039	3
2.5044	3
2.5049	3
2.5054	3
2.5059	3
2.5064	3
2.5069	3
2.5074	3
2.5079	2
2.5084	2
2.5089	2
2.5094	2
2.5099	2
2.5104	2
2.5109	2
2.5114	2
2.5119	2
2.5124	2
2.5129	2
2.5134	2
2.5139	2
2.5144	2
2.5149	2
2.5154	2
2.5159	2
2.5164	2
2.5169	2
2.5174	2
2.5179	2
2.5184	2
2.5189	2
2.5194	2
2.5199	2
2.5204	2
2.5209	2
2.5214	2
2.5219	2
2.5224	2
2.5229	2
2.5234	2
2.5239	2
2.5244	2
2.5249	2
2.5254	2
2.5259	2
2.5264	2
2.5269	2
2.5274	2
2.5279	2
2.5284	2
2.5289	2
2.5294	2
2.5299	2
2.5304	2
2.5309	2
2.5314	2
2.5319	2
2.5324	2
2.5329	2
2.5334	2
2.5339	2
2.5344	2
2.5349	2
2.5354	2
2.5359	2
2.5364	2
2.5369	2
2.5374	2
2.5379	2
2.5384	2
2.5389	2
2.5394	2
2.5399	2
2.5404	2
2.5409	2
2.5414	2
2.5419	2
2.5424	2
2.5429	2
2.5434	2
2.5439	2
2.5444	2
2.5449	2
2.5454	2
2.5459	2
2.5464	2
2.5469	2
2.5474	2
2.5479	2
2.5484	2
2.5489	2
2.5494	2
2.5499	2
2.5504	2
2.5509	2
2.5514	2
2.5519	2
2.5524	2
2.5529	2
2.5534	2
2.5539	2
2.5544	2
2.5549	2
2.5554	2
2.5559	2
2.5564	2
2.5569	2
2.5574	2
2.5579	2
2.5584	2
2.5589	2
2.5594	2
2.5599	2
2.5604	2
2.5609	2
2.5614	2
2.5619	2
2.5624	2
2.5629	2
2.5634	2
2.5639	2
2.5644	2
2.5649	2
2.5654	2
2.5659	2
2.5664	2
2.5669	2
2.5674	2
2.5679	2
2.5684	2
2.5689	2
2.5694	2
2.5699	2
2.5704	2
2.5709	2
2.5714	2
2.5719	2
2.5724	2
2.5729	2
2.5734	2
2.5739	2
2.5744	2
2.5749	2
2.5754	2
2.5759	2
2.5764	2
2.5769	2
2.5774	2
2.5779	2
2.5784	2
2.5789	2
2.5794	2
2.5799	2
2.5804	2
2.5809	2
2.5814	2
2.5819	2
2.5824	2
2.5829	2
2.5834	2
2.5839	2
2.5844	2
2.5849	2
2.5854	2
2.5859	2
2.5864	2
2.5869	2
2.5874	2
2.5879	2
2.5884	2
2.5889	2
2.5894	2
2.5899	2
2.5904	2
2.5909	2
2.5914	2
2.5919	2
2.5924	2
2.5929	2
2.5934	2
2.5939	2
2.5944	2
2.5949	2
2.5954	2
2.5959	2
2.5964	2
2.5969	2
2.5974	2
2.5979	2
2.5984	2
2.5989	2
2.5994	2
2.5999	2
2.6004	2
2.6009	2
2.6014	2
2.6019	2
2.6024	2
2.6029	2
2.6034	2
2.6039	2
2.6044	2
2.6049	2
2.6054	2
2.6059	2
2.6064	2
2.6069	2
2.6074	2
2.6079	2
2.6084	2
2.6089	2
2.6094	2
2.6099	2
2.6104	2
2.6109	2
2.6114	2
2.6119	2
2.6124	2
2.6129	2
2.6134	2
2.6139	2
2.6144	2
2.6149	2
2.6154	2
2.6159	2
2.6164	2
2.6169	2
2.6174	2
2.6179	2
2.6184	2
2.6189	2
2.6194	2
2.6199	2
2.6204	2
2.6209	2
2.6214	2
2.6219	2
2.6224	2
2.6229	2
2.6234	2
2.6239	2
2.6244	2
2.6249	2
2.6254	2
2.6259	2
2.6264	2
2.6269	2
2.6274	2
2.6279	2
2.6284	2
2.6289	2
2.6294	2
2.6299	2
2.6304	2
2.6309	2
2.6314	2
2.6319	2
2.6324	2
2.6329	2
2.6334	2
2.6339	2
2.6344	2
2.6349	2
2.6354	2
2.6359	2
2.6364	2
2.6369	2
2.6374	2
2.6379	2
2.6384	2
2.6389	2
2.6394	2
2.6399	2
2.6404	2
2.6409	2
2.6414	2
2.6419	2
2.6424	2
2.6429	2
2.6434	2
2.6439	2
2.6444	2
2.6449	2
2.6454	2
2.6459	2
2.6464	2
2.6469	2
2.6474	2
2.6479	2
2.6484	2
2.6489	2
2.6494	2
2.6499	2
2.6504	2
2.6509	2
2.6514	2
2.6519	2
2.6524	2
2.6529	2
2.6534	2
2.6539	2
2.6544	2
2.6549	2
2.6554	2
2.6559	2
2.6564	2
2.6569	2
2.6574	2
2.6579	2
2.6584	2
2.6589	2
2.6594	2
2.6599	2
2.6604	2
2.6609	2
2.6614	2
2.6619	2
2.6624	2
2.6629	2
2.6634	2
2.6639	2
2.6644	2
2.6649	2
2.6654	2
2.6659	2
2.6664	2
2.6669	2
2.6674	2
2.6679	2
2.6684	2
2.6689	2
2.6694	2
2.6699	2
2.6704	2
2.6709	2
2.6714	2
2.6719	2
2.6724	2
2.6729	2
2.6734	2
2.6739	2
2.6744	2
2.6749	2
2.6754	2
2.6759	2
2.6764	2
2.6769	2
2.6774	2
2.6779	2
2.6784	2
2.6789	2
2.6794	2
2.6799	2
2.6804	2
2.6809	2
2.6814	2
2.6819	2
2.6824	2
2.6829	2
2.6834	2
2.6839	2
2.6844	2
2.6849	2
2.6854	2
2.6859	2
2.6864	2
2.6869	2
2.6874	2
2.6879	2
2.6884	2
2.6889	2
2.6894	2
2.6899	2
2.6904	2
2.6909	2
2.6914	2
2.6919	2
2.6924	2
2.6929	2
2.6934	2
2.6939	2
2.6944	2
2.6949	2
2.6954	2
2.6959	2
2.6964	2
2.6969	2
2.6974	2
2.6979	2
2.6984	2
2.6989	2
2.6994	2
2.6999	2
2.7004	2
2.7009	2
2.7014	2
2.7019	2
2.7024	2
2.7029	2
2.7034	2
2.7039	2
2.7044	2
2.7049	2
2.7054	2
2.7059	2
2.7064	2
2.7069	2
2.7074	2
2.7079	2
2.7084	2
2.7089	2
2.7094	2
2.7099	2
2.7104	2
2.7109	2
2.7114	2
2.7119	2
2.7124	2
2.7129	2
2.7134	2
2.7139	2
2.7144	2
2.7149	2
2.7154	2
2.7159	2
2.7164	2
2.7169	2
2.7174	2
2.7179	2
2.7184	2
2.7189	2
2.7194	2
2.7199	2
2.7204	2
2.7209	2
2.7214	2
2.7219	2
2.7224	2
2.7229	2
2.7234	2
2.7239	2
2.7244	2
2.7249	2
2.7254	2
2.7259	2
2.7264	2
2.7269	2
2.7275	2
2.728	2
2.7285	2
2.729	2
2.7295	2
2.73	2
2.7305	2
2.731	2
2.7315	2
2.732	2
2.7325	2
2.733	2
2.7335	2
2.734	2
2.7345	2
2.735	2
2.7355	2
2.736	2
2.7365	2
2.737	2
2.7375	2
2.738	2
2.7385	2
2.739	2
2.7395	2
2.74	2
2.7405	2
2.741	2
2.7415	2
2.742	2
2.7425	2
2.743	2
2.7435	2
2.744	2
2.7445	2
2.745	2
2.7455	2
2.746	2
2.7465	2
2.747	2
2.7475	2
2.748	2
2.7485	2
2.749	2
2.7495	2
2.75	2
2.7505	2
2.751	2
2.7515	2
2.752	2
2.7525	2
2.753	2
2.7535	2
2.754	2
2.7545	2
2.755	2
2.7555	2
2.756	2
2.7565	2
2.757	2
2.7575	2
2.758	2
2.7585	2
2.759	2
2.7595	2
2.76	2
2.7605	2
2.761	2
2.7615	2
2.762	2
2.7625	2
2.763	2
2.7635	2
2.764	2
2.7645	2
2.765	2
2.7655	2
2.766	2
2.7665	2
2.767	2
2.7675	2
2.768	2
2.7685	2
2.769	2
2.7695	2
2.77	2
2.7705	2
2.771	2
2.7715	2
2.772	2
2.7725	2
2.773	2
2.7735	2
2.774	2
2.7745	2
2.775	2
2.7755	2
2.776	2
2.7765	2
2.777	2
2.7775	2
2.778	2
2.7785	2
2.779	2
2.7795	2
2.78	2
2.7805	2
2.781	2
2.7815	2
2.782	2
2.7825	2
2.783	2
2.7835	2
2.784	2
2.7845	2
2.785	2
2.7855	2
2.786	2
2.7865	2
2.787	2
2.7875	2
2.788	2
2.7885	2
2.789	2
2.7895	2
2.79	2
2.7905	2
2.791	2
2.7915	2
2.792	2
2.7925	2
2.793	2
2.7935	2
2.794	2
2.7945	2
2.795	2
2.7955	2
2.796	2
2.7965	2
2.797	2
2.7975	2
2.798	2
2.7985	2
2.799	2
2.7995	2
2.8	2
2.8005	2
2.801	2
2.8015	2
2.802	2
2.8025	2
2.803	2
2.8035	2
2.804	2
2.8045	2
2.805	2
2.8055	2
2.806	2
2.8065	2
2.807	2
2.8075	2
2.808	2
2.8085	2
2.809	2
2.8095	2
2.81	2
2.8105	2
2.811	2
2.8115	2
2.812	2
2.8125	2
2.813	2
2.8135	2
2.814	2
2.8145	2
2.815	2
2.8155	2
2.816	2
2.8165	2
2.817	2
2.8175	2
2.818	2
2.8185	2
2.819	2
2.8195	2
2.82	2
2.8205	2
2.821	2
2.8215	2
2.822	2
2.8225	2
2.823	2
2.8235	2
2.824	2
2.8245	2
2.825	2
2.8255	2
2.826	2
2.8265	1
2.827	1
2.8275	1
2.828	1
2.8285	1
2.829	1
2.8295	1
2.83	1
2.8305	1
2.831	1
2.8315	1
2.832	1
2.8325	1
2.833	1
2.8335	1
2.834	1
2.8345	1
2.835	1
2.8355	1
2.836	1
2.8365	1
2.837	1
2.8375	1
2.838	1
2.8385	1
2.839	1
2.8395	1
2.84	1
2.8405	1
2.841	1
2.8415	1
2.842	1
2.8425	1
2.843	1
2.8435	1
2.844	1
2.8445	1
2.845	1
2.8455	1
2.846	1
2.8465	1
2.847	1
2.8475	1
2.848	1
2.8485	1
2.849	1
2.8495	1
2.85	1
2.8505	1
2.851	1
2.8515	1
2.852	1
2.8525	1
2.853	1
2.8535	1
2.854	1
2.8545	1
2.855	1
2.8555	1
2.856	1
2.8565	1
2.857	1
2.8575	1
2.858	1
2.8585	1
2.859	1
2.8595	3
2.86	3
2.8605	3
2.861	3
2.8615	3
2.862	3
2.8625	3
2.863	3
2.8635	3
2.864	3
2.8645	3
2.865	3
2.8655	3
2.866	3
2.8665	3
2.867	3
2.8675	3
2.868	3
2.8685	3
2.869	3
2.8695	3
2.87	3
2.8705	3
2.871	1
2.8715	1
2.872	1
2.8725	1
2.873	1
2.8735	1
2.874	1
2.8745	1
2.875	1
2.8755	1
2.876	1
2.8765	1
2.877	1
2.8775	1
2.878	1
2.8785	1
2.879	1
2.8795	1
2.88	1
2.8805	1
2.881	1
2.8815	1
2.882	1
2.8825	1
2.883	1
2.8835	1
2.884	1
2.8845	1
2.885	1
2.8855	1
2.886	1
2.8865	1
2.887	1
2.8875	1
2.888	1
2.8885	1
2.889	1
2.8895	1
2.89	1
2.8905	1
2.891	1
2.8915	1
2.892	1
2.8925	1
2.893	1
2.8935	1
2.894	1
2.8945	1
2.895	1
2.8955	1
2.896	1
2.8965	1
2.897	1
2.8975	1
2.898	1
2.8985	1
2.899	1
2.8995	1
2.9	1
2.9005	1
2.901	1
2.9015	1
2.902	1
2.9025	1
2.903	1
2.9035	1
2.904	1
2.9045	1
2.905	1
2.9055	1
2.906	1
2.9065	1
2.907	1
2.9075	1
2.908	1
2.9085	1
2.909	1
2.9095	1
2.91	1
2.9105	1
2.911	1
2.9115	1
2.912	1
2.9125	1
2.913	1
2.9135	1
2.914	1
2.9145	1
2.915	1
2.9155	1
2.916	1
2.9165	1
2.917	1
2.9175	1
2.918	1
2.9185	1
2.919	1
2.9195	1
2.92	1
2.9205	3
2.921	3
2.9215	3
2.922	3
2.9225	3
2.923	3
2.9235	3
2.924	3
2.9245	3
2.925	3
2.9255	3
2.926	3
2.9265	3
2.927	3
2.9275	3
2.928	3
2.9285	3
2.929	3
2.9295	3
2.93	3
2.9305	3
2.931	3
2.9315	3
2.932	3
2.9325	3
2.933	3
2.9335	3
2.934	3
2.9345	3
2.935	3
2.9355	3
2.936	3
2.9365	3
2.937	3
2.9375	3
2.938	3
2.9385	3
2.939	3
2.9395	3
2.94	3
2.9405	3
2.941	3
2.9415	3
2.942	3
2.9425	3
2.943	3
2.9435	1
2.944	1
2.9445	1
2.945	1
2.9455	1
2.946	1
2.9465	1
2.947	1
2.9475	1
2.948	1
2.9485	1
2.949	1
2.9495	1
2.95	1
2.9505	1
2.951	1
2.9515	1
2.952	1
2.9525	1
2.953	1
2.9535	1
2.954	1
2.9545	1
2.955	1
2.9555	1
2.956	1
2.9565	1
2.957	1
2.9575	1
2.958	1
2.9585	1
2.959	1
2.9595	1
2.96	1
2.9605	1
2.961	1
2.9615	1
2.962	1
2.9625	1
2.963	1
2.9635	1
2.964	2
2.9645	2
2.965	2
2.9655	2
2.966	2
2.9665	2
2.967	2
2.9675	2
2.968	2
2.9685	2
2.969	2
2.9695	2
2.97	2
2.9705	2
2.971	2
2.9715	2
2.972	2
2.9725	2
2.973	2
2.9735	2
2.974	2
2.9745	2
2.975	2
2.9755	2
2.976	2
2.9765	2
2.977	2
2.9775	2
2.978	2
2.9785	2
2.979	2
2.9795	2
2.98	2
2.9805	2
2.981	2
2.9815	2
2.982	2
2.9825	2
2.983	2
2.9835	2
2.984	2
2.9845	2
2.985	2
2.9855	2
2.986	2
2.9865	2
2.987	2
2.9875	2
2.988	2
2.9885	2
2.989	2
2.9895	2
2.99	2
2.9905	2
2.991	2
2.9915	2
2.992	2
2.9925	2
2.993	2
2.9935	2
2.994	2
2.9945	2
2.995	2
2.9955	2
2.996	2
2.9965	2
2.997	2
2.9975	2
2.998	2
2.9985	2
2.999	2
2.9995	2
3	2
3.0005	2
3.001	2
3.0015	2
3.002	2
3.0025	2
3.003	2
3.0035	2
3.004	2
3.0045	2
3.005	2
3.0055	2
3.006	2
3.0065	2
3.007	2
3.0075	2
3.008	2
3.0085	2
3.009	2
3.0095	2
3.01	2
3.0105	2
3.011	2
3.0115	2
3.012	2
3.0125	2
3.013	2
3.0135	2
3.014	2
3.0145	2
3.015	2
3.0155	2
3.016	2
3.0165	2
3.017	2
3.0175	2
3.018	2
3.0185	2
3.019	2
3.0195	2
