0.99933	2
0.99983	2
1.0003	2
1.0008	2
1.0013	2
1.0018	2
1.0023	2
1.0028	2
1.0033	2
1.0038	2
1.0043	2
1.0048	2
1.0053	2
1.0058	2
1.0063	2
1.0068	2
1.0073	2
1.0078	2
1.0083	2
1.0088	2
1.0093	2
1.0098	2
1.0103	2
1.0108	2
1.0113	2
1.0118	2
1.0123	2
1.0128	2
1.0133	2
1.0138	2
1.0143	2
1.0148	2
1.0153	2
1.0158	2
1.0163	2
1.0168	2
1.0173	2
1.0178	2
1.0183	2
1.0188	2
1.0193	2
1.0198	2
1.0203	2
1.0208	2
1.0213	2
1.0218	2
1.0223	2
1.0228	2
1.0233	2
1.0238	2
1.0243	2
1.0248	2
1.0253	2
1.0258	2
1.0263	2
1.0268	2
1.0273	1
1.0278	1
1.0283	1
1.0288	1
1.0293	1
1.0298	1
1.0303	1
1.0308	1
1.0313	1
1.0318	1
1.0323	1
1.0328	1
1.0333	1
1.0338	1
1.0343	1
1.0348	1
1.0353	1
1.0358	1
1.0363	1
1.0368	1
1.0373	1
1.0378	1
1.0383	1
1.0388	1
1.0393	1
1.0398	1
1.0403	1
1.0408	1
1.0413	1
1.0418	1
1.0423	1
1.0428	1
1.0433	1
1.0438	1
1.0443	1
1.0448	1
1.0453	1
1.0458	1
1.0463	1
1.0468	1
1.0473	1
1.0478	1
1.0483	1
1.0488	1
1.0493	1
1.0498	1
1.0503	1
1.0508	1
1.0513	1
1.0518	1
1.0523	1
1.0528	1
1.0533	1
1.0538	1
1.0543	1
1.0548	1
1.0553	1
1.0558	1
1.0563	1
1.0568	1
1.0573	1
1.0578	1
1.0583	1
1.0588	1
1.0593	1
1.0598	1
1.0603	1
1.0609	1
1.0614	1
1.0619	1
1.0624	1
1.0629	1
1.0634	1
1.0639	1
1.0644	1
1.0649	1
1.0654	1
1.0659	1
1.0664	1
1.0669	1
1.0674	1
1.0679	1
1.0684	1
1.0689	1
1.0694	1
1.0699	1
1.0704	1
1.0709	1
1.0714	1
1.0719	1
1.0724	1
1.0729	1
1.0734	1
1.0739	1
1.0744	1
1.0749	1
1.0754	1
1.0759	1
1.0764	1
1.0769	1
1.0774	1
1.0779	1
1.0784	1
1.0789	1
1.0794	1
1.0799	1
1.0804	1
1.0809	1
1.0814	1
1.0819	1
1.0824	1
1.0829	1
1.0834	1
1.0839	1
1.0844	1
1.0849	1
1.0854	1
1.0859	1
1.0864	1
1.0869	1
1.0874	1
1.0879	1
1.0884	1
1.0889	1
1.0894	1
1.0899	1
1.0904	1
1.0909	1
1.0914	1
1.0919	1
1.0924	1
1.0929	1
1.0934	1
1.0939	1
1.0944	1
1.0949	1
1.0954	1
1.0959	1
1.0964	1
1.0969	1
1.0974	1
1.0979	1
1.0984	1
1.0989	1
1.0994	1
1.0999	1
1.1004	1
1.1009	1
1.1014	1
1.1019	1
1.1024	1
1.1029	1
1.1034	1
1.1039	1
1.1044	1
1.1049	1
1.1054	1
1.1059	1
1.1064	1
1.1069	1
1.1074	1
1.1079	1
1.1084	1
1.1089	1
1.1094	1
1.1099	1
1.1104	1
1.1109	1
1.1114	1
1.1119	1
1.1124	1
1.1129	1
1.1134	1
1.1139	1
1.1144	1
1.1149	1
1.1154	1
1.1159	1
1.1164	1
1.1169	1
1.1174	1
1.1179	1
1.1184	1
1.1189	1
1.1194	1
1.1199	1
1.1204	1
1.1209	1
1.1214	1
1.1219	1
1.1224	1
1.1229	1
1.1234	1
1.1239	1
1.1244	1
1.1249	1
1.1254	1
1.1259	1
1.1264	1
1.1269	1
1.1274	1
1.1279	1
1.1284	1
1.1289	1
1.1294	1
1.1299	1
1.1304	1
1.1309	1
1.1314	1
1.1319	1
1.1324	1
1.1329	1
1.1334	1
1.1339	1
1.1344	1
1.1349	1
1.1354	1
1.1359	1
1.1364	1
1.1369	1
1.1374	1
1.1379	1
1.1384	1
1.1389	1
1.1394	1
1.1399	1
1.1404	1
1.1409	1
1.1414	1
1.1419	1
1.1424	1
1.1429	1
1.1434	1
1.1439	1
1.1444	1
1.1449	1
1.1454	1
1.1459	1
1.1464	1
1.1469	1
1.1474	1
1.1479	1
1.1484	1
1.1489	1
1.1494	1
1.1499	3
1.1504	3
1.1509	3
1.1514	3
1.1519	3
1.1524	3
1.1529	3
1.1534	3
1.1539	2
1.1544	2
1.1549	2
1.1554	2
1.1559	2
1.1564	2
1.1569	2
1.1574	2
1.1579	2
1.1584	2
1.1589	2
1.1594	2
1.1599	2
1.1604	2
1.1609	2
1.1614	2
1.1619	2
1.1624	2
1.1629	2
1.1634	2
1.1639	2
1.1644	1
1.1649	1
1.1654	1
1.1659	1
1.1664	1
1.1669	1
1.1674	1
1.1679	1
1.1684	1
1.1689	1
1.1694	1
1.1699	1
1.1704	1
1.1709	1
1.1714	1
1.1719	1
1.1724	1
1.1729	1
1.1734	1
1.1739	1
1.1744	1
1.1749	1
1.1754	1
1.1759	1
1.1764	1
1.1769	1
1.1774	1
1.1779	1
1.1784	1
1.1789	1
1.1794	1
1.1799	1
1.1804	1
1.1809	1
1.1814	1
1.1819	1
1.1824	1
1.1829	1
1.1834	1
1.1839	1
1.1844	1
1.1849	1
1.1854	1
1.1859	1
1.1864	1
1.1869	1
1.1874	1
1.1879	1
1.1884	1
1.1889	1
1.1894	1
1.1899	1
1.1904	1
1.1909	1
1.1914	1
1.1919	1
1.1924	1
1.1929	1
1.1934	1
1.1939	1
1.1944	1
1.1949	1
1.1954	1
1.1959	1
1.1964	1
1.1969	1
1.1974	1
1.1979	1
1.1984	1
1.1989	1
1.1994	1
1.1999	1
1.2004	1
1.2009	1
1.2014	1
1.2019	1
1.2024	1
1.2029	1
1.2034	1
1.2039	1
1.2044	1
1.2049	1
1.2054	1
1.2059	1
1.2064	1
1.2069	1
1.2074	1
1.2079	1
1.2084	1
1.2089	1
1.2094	1
1.2099	1
1.2104	1
1.2109	1
1.2114	1
1.2119	1
1.2124	1
1.2129	1
1.2134	1
1.2139	1
1.2144	1
1.2149	1
1.2154	1
1.2159	1
1.2164	1
1.2169	1
1.2174	1
1.2179	1
1.2184	1
1.2189	1
1.2194	1
1.2199	1
1.2204	1
1.2209	1
1.2214	1
1.2219	1
1.2224	1
1.2229	1
1.2234	1
1.2239	1
1.2244	1
1.2249	1
1.2254	1
1.2259	1
1.2264	1
1.2269	1
1.2274	1
1.2279	1
1.2284	1
1.2289	1
1.2294	1
1.2299	1
1.2304	1
1.2309	1
1.2314	1
1.2319	1
1.2324	1
1.2329	1
1.2334	1
1.2339	1
1.2344	1
1.2349	1
1.2354	1
1.2359	1
1.2364	1
1.2369	1
1.2374	1
1.2379	1
1.2384	1
1.2389	1
1.2394	1
1.2399	1
1.2404	1
1.2409	1
1.2414	1
1.2419	1
1.2424	1
1.2429	1
1.2434	1
1.2439	1
1.2444	1
1.2449	1
1.2454	1
1.2459	1
1.2464	1
1.2469	1
1.2474	1
1.2479	1
1.2484	1
1.2489	1
1.2494	1
1.2499	2
1.2504	2
1.2509	2
1.2514	2
1.2519	2
1.2524	2
1.2529	2
1.2534	2
1.2539	2
1.2544	2
1.2549	2
1.2554	1
1.2559	1
1.2564	1
1.2569	1
1.2574	1
1.2579	1
1.2584	1
1.2589	1
1.2594	1
1.2599	1
1.2604	1
1.2609	1
1.2614	1
1.2619	1
1.2624	1
1.2629	2
1.2634	2
1.2639	2
1.2644	2
1.2649	2
1.2654	2
1.2659	2
1.2664	2
1.2669	2
1.2674	2
1.2679	2
1.2684	2
1.2689	2
1.2694	2
1.2699	2
1.2704	2
1.2709	2
1.2714	2
1.2719	2
1.2724	2
1.2729	2
1.2734	2
1.2739	2
1.2744	2
1.2749	2
1.2754	2
1.2759	2
1.2764	2
1.2769	2
1.2774	2
1.2779	2
1.2784	2
1.2789	2
1.2794	2
1.2799	2
1.2804	2
1.2809	2
1.2814	2
1.2819	2
1.2824	2
1.2829	2
1.2834	2
1.2839	2
1.2844	2
1.2849	2
1.2854	2
1.2859	2
1.2864	2
1.2869	2
1.2874	2
1.2879	2
1.2884	2
1.2889	2
1.2894	2
1.2899	2
1.2904	2
1.2909	2
1.2914	2
1.2919	2
1.2924	1
1.2929	1
1.2934	1
1.2939	1
1.2944	1
1.2949	1
1.2954	1
1.2959	1
1.2964	1
1.2969	1
1.2974	1
1.2979	1
1.2984	1
1.2989	1
1.2994	1
1.2999	1
1.3004	1
1.3009	2
1.3014	2
1.3019	2
1.3024	3
1.3029	3
1.3034	3
1.3039	3
1.3044	3
1.3049	3
1.3054	3
1.3059	3
1.3064	3
1.3069	3
1.3074	3
1.3079	3
1.3084	3
1.3089	3
1.3094	3
1.3099	3
1.3104	3
1.3109	3
1.3114	3
1.3119	3
1.3124	3
1.3129	3
1.3134	3
1.3139	3
1.3144	3
1.3149	3
1.3154	3
1.3159	3
1.3164	3
1.3169	3
1.3174	3
1.3179	3
1.3184	3
1.3189	3
1.3194	3
1.3199	3
1.3204	3
1.3209	3
1.3214	3
1.3219	3
1.3224	3
1.3229	3
1.3234	3
1.3239	3
1.3244	3
1.3249	3
1.3254	3
1.3259	3
1.3264	3
1.3269	3
1.3274	3
1.3279	3
1.3284	3
1.3289	3
1.3294	3
1.3299	3
1.3304	3
1.3309	3
1.3314	3
1.3319	3
1.3324	3
1.3329	3
1.3334	3
1.3339	3
1.3344	3
1.3349	3
1.3354	3
1.3359	2
1.3364	2
1.3369	2
1.3374	2
1.3379	2
1.3384	2
1.3389	2
1.3394	2
1.3399	2
1.3404	2
1.3409	2
1.3414	2
1.3419	2
1.3424	2
1.3429	2
1.3434	2
1.3439	2
1.3444	2
1.3449	2
1.3454	2
1.3459	2
1.3464	2
1.3469	2
1.3474	2
1.3479	2
1.3484	2
1.3489	2
1.3494	2
1.3499	2
1.3504	2
1.3509	2
1.3514	2
1.3519	2
1.3524	2
1.3529	2
1.3534	2
1.3539	2
1.3544	2
1.3549	2
1.3554	2
1.3559	2
1.3564	2
1.3569	2
1.3574	2
1.3579	2
1.3584	2
1.3589	2
1.3594	2
1.3599	2
1.3604	2
1.3609	2
1.3614	2
1.3619	2
1.3624	2
1.3629	2
1.3634	2
1.364	2
1.3645	2
1.365	2
1.3655	2
1.366	2
1.3665	2
1.367	2
1.3675	2
1.368	2
1.3685	2
1.369	2
1.3695	2
1.37	2
1.3705	2
1.371	2
1.3715	2
1.372	2
1.3725	2
1.373	2
1.3735	2
1.374	2
1.3745	1
1.375	1
1.3755	1
1.376	3
1.3765	3
1.377	3
1.3775	3
1.378	3
1.3785	3
1.379	3
1.3795	3
1.38	3
1.3805	3
1.381	3
1.3815	3
1.382	3
1.3825	3
1.383	3
1.3835	3
1.384	3
1.3845	1
1.385	1
1.3855	1
1.386	1
1.3865	1
1.387	1
1.3875	1
1.388	1
1.3885	1
1.389	1
1.3895	1
1.39	1
1.3905	1
1.391	1
1.3915	1
1.392	1
1.3925	1
1.393	1
1.3935	1
1.394	1
1.3945	1
1.395	1
1.3955	1
1.396	1
1.3965	1
1.397	1
1.3975	1
1.398	1
1.3985	1
1.399	1
1.3995	1
1.4	1
1.4005	1
1.401	1
1.4015	1
1.402	1
1.4025	1
1.403	1
1.4035	1
1.404	1
1.4045	1
1.405	1
1.4055	1
1.406	1
1.4065	1
1.407	1
1.4075	1
1.408	1
1.4085	1
1.409	1
1.4095	1
1.41	1
1.4105	1
1.411	1
1.4115	1
1.412	1
1.4125	1
1.413	1
1.4135	1
1.414	1
1.4145	1
1.415	1
1.4155	1
1.416	1
1.4165	1
1.417	1
1.4175	1
1.418	1
1.4185	1
1.419	1
1.4195	1
1.42	1
1.4205	1
1.421	1
1.4215	1
1.422	1
1.4225	1
1.423	1
1.4235	1
1.424	1
1.4245	1
1.425	1
1.4255	1
1.426	1
1.4265	1
1.427	1
1.4275	1
1.428	1
1.4285	1
1.429	1
1.4295	1
1.43	1
1.4305	1
1.431	1
1.4315	1
1.432	1
1.4325	1
1.433	1
1.4335	1
1.434	1
1.4345	1
1.435	1
1.4355	1
1.436	1
1.4365	1
1.437	1
1.4375	1
1.438	1
1.4385	1
1.439	1
1.4395	1
1.44	1
1.4405	1
1.441	1
1.4415	1
1.442	1
1.4425	1
1.443	1
1.4435	1
1.444	1
1.4445	1
1.445	1
1.4455	1
1.446	1
1.4465	1
1.447	1
1.4475	1
1.448	1
1.4485	1
1.449	1
1.4495	1
1.45	1
1.4505	1
1.451	1
1.4515	1
1.452	1
1.4525	1
1.453	1
1.4535	1
1.454	1
1.4545	1
1.455	1
1.4555	1
1.456	1
1.4565	1
1.457	1
1.4575	1
1.458	1
1.4585	1
1.459	1
1.4595	1
1.46	1
1.4605	1
1.461	1
1.4615	1
1.462	1
1.4625	1
1.463	1
1.4635	1
1.464	1
1.4645	1
1.465	1
1.4655	1
1.466	1
1.4665	1
1.467	1
1.4675	1
1.468	1
1.4685	1
1.469	1
1.4695	1
1.47	1
1.4705	1
1.471	1
1.4715	1
1.472	1
1.4725	1
1.473	1
1.4735	1
1.474	1
1.4745	1
1.475	1
1.4755	1
1.476	1
1.4765	1
1.477	1
1.4775	1
1.478	1
1.4785	1
1.479	1
1.4795	1
1.48	1
1.4805	1
1.481	1
1.4815	1
1.482	1
1.4825	1
1.483	1
1.4835	1
1.484	1
1.4845	1
1.485	1
1.4855	1
1.486	1
1.4865	1
1.487	1
1.4875	1
1.488	1
1.4885	1
1.489	1
1.4895	1
1.49	1
1.4905	1
1.491	1
1.4915	1
1.492	1
1.4925	1
1.493	1
1.4935	1
1.494	1
1.4945	1
1.495	1
1.4955	1
1.496	1
1.4965	1
1.497	1
1.4975	1
1.498	1
1.4985	1
1.499	1
1.4995	1
1.5	1
1.5005	1
1.501	1
1.5015	1
1.502	1
1.5025	1
1.503	1
1.5035	1
1.504	1
1.5045	1
1.505	1
1.5055	1
1.506	1
1.5065	1
1.507	1
1.5075	3
1.508	3
1.5085	3
1.509	3
1.5095	3
1.51	3
1.5105	3
1.511	3
1.5115	3
1.512	1
1.5125	1
1.513	1
1.5135	1
1.514	1
1.5145	1
1.515	0
